País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;7482939451.9577;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;8179351181.66364;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;8996925069.85677;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;7492344827.58621;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;7731600000.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;8115800000.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;8605244444.44444;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;9331333333.33333;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;9676933333.33333;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;11020400000.0;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;12248590909.0909;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;13508636363.6364;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;16347581395.3488;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;25463930232.5581;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;27564651162.7907;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;31627534883.7209;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;36298697674.4186;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;39354279069.7674;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;48307930232.5581;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;59445511627.907;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;66901441860.4651;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;66206744186.0465;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;65443279069.7674;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;57805742992.8741;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;59732466666.6667;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;58914123711.3402;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;46410034482.7586;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;58455413793.1035;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;41168709007.9269;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;47832952194.7752;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;52855445666.52;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;58670519620.0764;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;58322460324.5268;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;56535715151.5151;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;75446487534.5093;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;68818004553.0793;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;83374181049.7536;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;88840557618.014;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;96507809649.5934;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;115753015343.322;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;120881073251.055;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;90144246705.1425;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;81432951034.1391;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;108962334862.689;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;143313252302.907;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;182474350721.938;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;232795087564.043;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;316632843886.972;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;327123127389.723;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;388341431499.169;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;308493145268.459;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;360753469316.533;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;249804122288.581;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;207410068590.518;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;117591727941.829;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;106026667973.003;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;108332489846.706;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;94014075928.9176;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;68975387107.594;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;41683565906.8675;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;55586156262.6535;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;88026541020.9831;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;103377501185.925;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;121566112397.063;Banco Mundial - World Development Indicators;2026-07-13;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Macroeconomía;macroeconomia;Ingreso nacional;ingreso_nacional;NY.GNP.MKTP.CD;Ingreso nacional bruto en dólares corrientes;98061244155.6306;Banco Mundial - World Development Indicators;2026-07-13;
