País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,30000000000000e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,30000000000000e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,30000000000000e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,30000000000000e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,30000000000000e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,30000000000000e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,30000000000000e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;7,01666666666667e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;7,50000000000000e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;8,08333333333333e-03;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;1,45000000000000e-02;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;1,45000000000000e-02;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;3,46916666666667e-02;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,68916666666667e-02;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;5,68250000000000e-02;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;6,83833333333333e-02;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;9,08416666666667e-02;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;1,46858333333333e-01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;1,76841666666667e-01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,17350000000000e-01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,88633333333333e-01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;5,47566666666667e-01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;6,05725000000000e-01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;6,79966666666667e-01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;7,23658333333334e-01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;1,16095000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;1,60695833333333e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;1,89133333333333e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;2,08975000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;2,14700000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;2,14700000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;2,14700000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;2,14700000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;2,58206031746032e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,28930000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;4,28930000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;6,04796184166667e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;6,28420000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;6,28420000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;9,25734444444167e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;9,97500000000000e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;3,15575801683206e+05;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;2,10458083528659e+06;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;6,68388238636364e+00;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;2,86353609715036e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;3,83783597589844e+01;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Precios e inflación;precios_e_inflacion;Tipo de cambio;tipo_de_cambio;PA.NUS.FCRF;Tipo de cambio oficial moneda local por dólar;;Banco Mundial - World Development Indicators;2026-05-21;
