País OVE;País Banco Mundial;Código ISO 2;Código ISO 3;Región;Nivel de ingreso;Año;Área temática;ID área;Subárea;ID subárea;Código indicador;Indicador;Valor;Fuente;Fecha descarga;Error descarga
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;1,56000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;8,86000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;3,46000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;1,02000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;5,07000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;5,57000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;1,08200000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;9,14000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;5,23000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,25000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;1,00500000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;8,51000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;6,25000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;1,02800000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,23000000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;5,75000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;7,67000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,47600000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,50100000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;-2,55000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;3,30700000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,17000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;4,53600000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,58600000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;1,56000000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,32800000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,05100000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;-1,63000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;1,46900000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,41600000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,25000000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;1,03400000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;2,60300000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BM.KLT.DINV.CD.WD;Inversión extranjera directa neta emitida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1960;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1961;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1962;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1963;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1964;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1965;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1966;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1967;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1968;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1969;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1970;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;-2,30000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1971;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,11000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1972;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;-3,76000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1973;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;-8,40000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1974;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;-4,30000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1975;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;4,18000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1976;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;-8,89000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1977;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;-3,00000000000000e+06;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1978;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;6,70000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1979;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;8,80000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1980;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;5,50000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1981;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,84000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1982;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,57000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1983;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;8,60000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1984;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,80000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1985;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;6,80000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1986;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,60000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1987;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,10000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1988;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;8,90000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1989;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,13000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1990;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;4,51000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1991;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,91600000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1992;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;6,29000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1993;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;3,72000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1994;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;8,01000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1995;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;9,96000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1996;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,18300000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1997;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;6,20200000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1998;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;5,02400000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;1999;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,93200000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2000;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;4,70300000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2001;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;3,70400000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2002;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;7,61000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2003;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,57300000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2004;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,48900000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2005;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,45000000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2006;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,98000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2007;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;4,35800000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2008;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,08300000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2009;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;-1,13700000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2010;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,58300000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2011;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;5,85500000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2012;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;4,98600000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2013;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,14500000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2014;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,13500000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2015;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,95600000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2016;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,58700000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2017;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;-2,99000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2018;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;6,22000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2019;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;5,64000000000000e+08;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2020;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,50400000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2021;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,21300000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2022;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;2,34900000000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2023;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,30000000000000e+07;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2024;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;1,63258333000000e+09;Banco Mundial - World Development Indicators;2026-05-21;
Venezuela;Venezuela, RB;VE;VEN;Latin America & Caribbean;Not classified;2025;Sector externo;sector_externo;Inversión extranjera;inversion_extranjera;BX.KLT.DINV.CD.WD;Inversión extranjera directa neta recibida;;Banco Mundial - World Development Indicators;2026-05-21;
